setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmr	Commander Legends	2020-11-20	476	Blighted Woodland	02679a2e-303d-412f-87d8-0a37a8ca259c			land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor				Land		0		G			verify analyzer roles	https://scryfall.com/card/cmr/476/blighted-woodland?utm_source=api	{T}: Add {C}. {3}{G}, {T}, Sacrifice this land: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	477	Boros Garrison	8fa3ac81-3dfe-4565-be99-5554f7597b4b	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/cmr/477/boros-garrison?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {R}{W}.
cmr	Commander Legends	2020-11-20	478	Boros Guildgate	73c423b7-cab8-4e69-8070-9edbf96a6c2c			land_base, land_slot, mana_source				Land — Gate		0		RW			verify analyzer roles	https://scryfall.com/card/cmr/478/boros-guildgate?utm_source=api	This land enters tapped. {T}: Add {R} or {W}.
cmr	Commander Legends	2020-11-20	480	Coral Atoll	3f347ebf-e0d2-4ae0-ad84-df7a460404e0	covered	land_base, land_slot, mana_source, stable_ramp	land_base, land_slot, mana_source, stable_ramp	false		Covered by Visions role audit.	Land		0		U			already reviewed	https://scryfall.com/card/cmr/480/coral-atoll?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you return an untapped Island you control to its owner's hand. {T}: Add {C}{U}.
cmr	Commander Legends	2020-11-20	481	Encroaching Wastes	43144f06-079b-4515-a03a-01ea3e90d586	covered		land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/481/encroaching-wastes?utm_source=api	{T}: Add {C}. {4}, {T}, Sacrifice this land: Destroy target nonbasic land.
cmr	Commander Legends	2020-11-20	482	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/482/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	483	Forgotten Cave	394c6de5-7957-4a0b-a6b9-ee0c707cd022	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		R	Cycling		already reviewed	https://scryfall.com/card/cmr/483/forgotten-cave?utm_source=api	This land enters tapped. {T}: Add {R}. Cycling {R} ({R}, Discard this card: Draw a card.)
cmr	Commander Legends	2020-11-20	484	Jungle Basin	f922f90a-b1a2-4630-9266-40726ca89f74	covered	land_base, land_slot, mana_source, stable_ramp	land_base, land_slot, mana_source, stable_ramp	false		Covered by Visions role audit.	Land		0		G			already reviewed	https://scryfall.com/card/cmr/484/jungle-basin?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you return an untapped Forest you control to its owner's hand. {T}: Add {C}{G}.
cmr	Commander Legends	2020-11-20	485	Memorial to Genius	81763d7d-3897-4be9-bbf6-f6f5dee366ff			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support				Land		0		U			verify analyzer roles	https://scryfall.com/card/cmr/485/memorial-to-genius?utm_source=api	This land enters tapped. {T}: Add {U}. {4}{U}, {T}, Sacrifice this land: Draw two cards.
cmr	Commander Legends	2020-11-20	486	Memorial to War	f98db69c-b330-4560-ac53-10857674466b			land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal				Land		0		R			verify analyzer roles	https://scryfall.com/card/cmr/486/memorial-to-war?utm_source=api	This land enters tapped. {T}: Add {R}. {4}{R}, {T}, Sacrifice this land: Destroy target land.
cmr	Commander Legends	2020-11-20	487	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/487/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	488	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/cmr/488/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
cmr	Commander Legends	2020-11-20	489	Rogue's Passage	f29dc596-2121-4421-8463-15f6c2e8b9b3			combat_support, land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/cmr/489/rogues-passage?utm_source=api	{T}: Add {C}. {4}, {T}: Target creature can't be blocked this turn.
cmr	Commander Legends	2020-11-20	491	Secluded Steppe	8dec6fcf-1254-4b1b-ba23-7a3e492a7241	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		W	Cycling		already reviewed	https://scryfall.com/card/cmr/491/secluded-steppe?utm_source=api	This land enters tapped. {T}: Add {W}. Cycling {W} ({W}, Discard this card: Draw a card.)
cmr	Commander Legends	2020-11-20	492	Simic Growth Chamber	046f5783-cc7b-416a-8cf6-2bcef9c2cc1a	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/cmr/492/simic-growth-chamber?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {G}{U}.
cmr	Commander Legends	2020-11-20	493	Simic Guildgate	e8705df9-6439-4930-91b6-229f818559af			land_base, land_slot, mana_source				Land — Gate		0		GU			verify analyzer roles	https://scryfall.com/card/cmr/493/simic-guildgate?utm_source=api	This land enters tapped. {T}: Add {G} or {U}.
cmr	Commander Legends	2020-11-20	494	Slayers' Stronghold	2de7367b-a5a4-43f4-8f8f-b931ea28150d			burst_ramp, combat_support, land_base, land_slot, mana_source, ramp				Land		0		RW			verify analyzer roles	https://scryfall.com/card/cmr/494/slayers-stronghold?utm_source=api	{T}: Add {C}. {R}{W}, {T}: Target creature gets +2/+0 and gains vigilance and haste until end of turn.
cmr	Commander Legends	2020-11-20	495	Stone Quarry	90bccf66-58ec-445d-ac96-c6013054a1b4			land_base, land_slot, mana_source				Land		0		RW			verify analyzer roles	https://scryfall.com/card/cmr/495/stone-quarry?utm_source=api	This land enters tapped. {T}: Add {R} or {W}.
cmr	Commander Legends	2020-11-20	496	Sunhome, Fortress of the Legion	a9f8344c-1705-4254-81d6-aa05e0c69c29			burst_ramp, combat_support, land_base, land_slot, mana_source, ramp				Land		0		RW			verify analyzer roles	https://scryfall.com/card/cmr/496/sunhome-fortress-of-the-legion?utm_source=api	{T}: Add {C}. {2}{R}{W}, {T}: Target creature gains double strike until end of turn.
cmr	Commander Legends	2020-11-20	498	Thornwood Falls	ec96cde2-f1e6-495c-94e2-3e8ae79e556c			land_base, land_slot, lifegain, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/cmr/498/thornwood-falls?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {U}.
cmr	Commander Legends	2020-11-20	499	Transguild Promenade	98334bfa-c516-4c20-bdc5-9e32e7127adc			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/cmr/499/transguild-promenade?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
cmr	Commander Legends	2020-11-20	500	Vivid Creek	2da7c49f-cc1e-45d9-9cbf-067e92b0daef			counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		U			verify analyzer roles	https://scryfall.com/card/cmr/500/vivid-creek?utm_source=api	This land enters tapped with two charge counters on it. {T}: Add {U}. {T}, Remove a charge counter from this land: Add one mana of any color.
cmr	Commander Legends	2020-11-20	501	Vivid Grove	b7a68899-c0d3-49e0-854b-19268ae9b89d			counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		G			verify analyzer roles	https://scryfall.com/card/cmr/501/vivid-grove?utm_source=api	This land enters tapped with two charge counters on it. {T}: Add {G}. {T}, Remove a charge counter from this land: Add one mana of any color.
cmr	Commander Legends	2020-11-20	502	Wind-Scarred Crag	b0af0c54-2a59-4075-8543-d41ff20c4c87			land_base, land_slot, lifegain, mana_source				Land		0		RW			verify analyzer roles	https://scryfall.com/card/cmr/502/wind-scarred-crag?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {R} or {W}.
cmr	Commander Legends	2020-11-20	503	Woodland Stream	e887fb3f-d4c9-4022-8f75-1de6ec94af96			land_base, land_slot, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/cmr/503/woodland-stream?utm_source=api	This land enters tapped. {T}: Add {G} or {U}.
cmr	Commander Legends	2020-11-20	504	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/cmr/504/plains?utm_source=api	({T}: Add {W}.)
cmr	Commander Legends	2020-11-20	506	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/cmr/506/island?utm_source=api	({T}: Add {U}.)
cmr	Commander Legends	2020-11-20	508	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/cmr/508/mountain?utm_source=api	({T}: Add {R}.)
cmr	Commander Legends	2020-11-20	510	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/cmr/510/forest?utm_source=api	({T}: Add {G}.)
cmr	Commander Legends	2020-11-20	514	Najeela, the Blade-Blossom	09619943-6aec-4080-ace5-a0c6ebb23f1c	covered		combat_body, combat_finisher, combat_support, finisher, lifegain, multiplier_support, repeatable_finisher, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Human Warrior	{2}{R}	3	R	BGRUW			already reviewed	https://scryfall.com/card/cmr/514/najeela-the-blade-blossom?utm_source=api	Whenever a Warrior attacks, you may have its controller create a 1/1 white Warrior creature token that's tapped and attacking. {W}{U}{B}{R}{G}: Untap all attacking creatures. They gain trample, lifelink, and haste until end of turn. After this phase, there is an additional combat phase. Activate only during combat.
cmr	Commander Legends	2020-11-20	515	Akiri, Line-Slinger	3e0a0276-b640-41c7-95bd-ba3067f5c911	covered		artifact_support, combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Kor Soldier Ally	{R}{W}	2	RW	RW	Vigilance, First strike, Partner		already reviewed	https://scryfall.com/card/cmr/515/akiri-line-slinger?utm_source=api	First strike, vigilance Akiri gets +1/+0 for each artifact you control. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	516	Brago, King Eternal	fcb0c7db-bd07-4c25-b7f8-b6c207e4f6be	covered		combat_body, combat_support, combat_threat, flicker	false		Covered by PRM role audit.	Legendary Creature — Spirit Noble	{2}{W}{U}	4	UW	UW	Flying		already reviewed	https://scryfall.com/card/cmr/516/brago-king-eternal?utm_source=api	Flying Whenever Brago deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control.
cmr	Commander Legends	2020-11-20	517	Bruse Tarl, Boorish Herder	e39a1f6b-6b13-4a8b-ac0c-63ede4636812	covered		combat_body, combat_support, lifegain	false		Covered by PRM role audit.	Legendary Creature — Human Ally	{2}{R}{W}	4	RW	RW	Partner		already reviewed	https://scryfall.com/card/cmr/517/bruse-tarl-boorish-herder?utm_source=api	Whenever Bruse Tarl enters or attacks, target creature you control gains double strike and lifelink until end of turn. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	518	Derevi, Empyrial Tactician	afa49a09-146f-4439-850e-dd1938c93cef	covered		combat_body, combat_support, combat_threat, tap_untap, tempo_support	false		Covered by PRM role audit.	Legendary Creature — Bird Wizard	{G}{W}{U}	3	GUW	GUW	Flying		already reviewed	https://scryfall.com/card/cmr/518/derevi-empyrial-tactician?utm_source=api	Flying When Derevi enters and whenever a creature you control deals combat damage to a player, you may tap or untap target permanent. {1}{G}{W}{U}: Put Derevi onto the battlefield from the command zone.
cmr	Commander Legends	2020-11-20	519	Ikra Shidiqi, the Usurper	a1a1761c-88e5-40b4-ba4c-60735c054b09	covered		combat_body, combat_support, combat_threat, lifegain	false		Covered by PRM role audit.	Legendary Creature — Snake Wizard	{3}{B}{G}	5	BG	BG	Partner, Menace		already reviewed	https://scryfall.com/card/cmr/519/ikra-shidiqi-the-usurper?utm_source=api	Menace Whenever a creature you control deals combat damage to a player, you gain life equal to that creature's toughness. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	520	Ishai, Ojutai Dragonspeaker	4aae7102-301a-429d-b169-4f462384d55d	covered		combat_body, combat_threat, counter_support	false		Covered by PRM role audit.	Legendary Creature — Bird Monk	{2}{W}{U}	4	UW	UW	Flying, Partner		already reviewed	https://scryfall.com/card/cmr/520/ishai-ojutai-dragonspeaker?utm_source=api	Flying Whenever an opponent casts a spell, put a +1/+1 counter on Ishai. Partner (You can have two commanders if both have partner.)
