setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
soc	Secrets of Strixhaven Commander	2026-04-24	376	Glittering Massif	23732d20-aba6-46cc-89d0-0542629bc6b5	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Plains		0		RW	Cycling		verify analyzer roles	https://scryfall.com/card/soc/376/glittering-massif?utm_source=api	({T}: Add {R} or {W}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
soc	Secrets of Strixhaven Commander	2026-04-24	377	Grim Backwoods	5effaa94-7f87-4485-8959-473d584c5034	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/soc/377/grim-backwoods?utm_source=api	{T}: Add {C}. {2}{B}{G}, {T}, Sacrifice a creature: Draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	378	Hall of Oracles	0bb896ba-e15e-43a9-9120-e674d7ba003c	covered		counter_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/soc/378/hall-of-oracles?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color. {T}: Put a +1/+1 counter on target creature. Activate only as a sorcery and only if you've cast an instant or sorcery spell this turn.
soc	Secrets of Strixhaven Commander	2026-04-24	379	Haunted Mire	b0b58a03-462c-4964-97c7-42bc777ec23e	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Swamp Forest		0		BG			verify analyzer roles	https://scryfall.com/card/soc/379/haunted-mire?utm_source=api	({T}: Add {B} or {G}.) This land enters tapped.
soc	Secrets of Strixhaven Commander	2026-04-24	380	High Market	86fb3749-37d6-48a6-8524-71e996850307	covered		land_base, land_slot, lifegain, mana_source, sacrifice_support	false		Covered by MMQ role audit.	Land		0					already reviewed	https://scryfall.com/card/soc/380/high-market?utm_source=api	{T}: Add {C}. {T}, Sacrifice a creature: You gain 1 life.
soc	Secrets of Strixhaven Commander	2026-04-24	381	Hinterland Harbor	fb5a3403-7f0b-406c-8c4f-d693be010ca6	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/soc/381/hinterland-harbor?utm_source=api	This land enters tapped unless you control a Forest or an Island. {T}: Add {G} or {U}.
soc	Secrets of Strixhaven Commander	2026-04-24	382	Isolated Chapel	7e5d9efe-48a9-434b-bb09-056e0e09cc9a	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BW			verify analyzer roles	https://scryfall.com/card/soc/382/isolated-chapel?utm_source=api	This land enters tapped unless you control a Plains or a Swamp. {T}: Add {W} or {B}.
soc	Secrets of Strixhaven Commander	2026-04-24	383	Llanowar Wastes	32116127-cf96-4a1b-8896-a1ebc087b597	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/soc/383/llanowar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This land deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	384	Lorehold Campus	45773715-3f46-4671-b633-bf087e892e26	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		RW	Scry		verify analyzer roles	https://scryfall.com/card/soc/384/lorehold-campus?utm_source=api	This land enters tapped. {T}: Add {R} or {W}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
soc	Secrets of Strixhaven Commander	2026-04-24	385	Lotus Field	134d5b82-7940-4b33-a922-7f9d1f403e50	covered	land_base, land_slot, mana_source, sacrifice_support, self_protection, stable_ramp	land_base, land_slot, mana_source, sacrifice_support, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0			Hexproof		verify analyzer roles	https://scryfall.com/card/soc/385/lotus-field?utm_source=api	Hexproof This land enters tapped. When this land enters, sacrifice two lands. {T}: Add three mana of any one color.
soc	Secrets of Strixhaven Commander	2026-04-24	386	Mistveil Plains	bb5c1817-ac22-4779-9005-251bc354f181	covered	land_base, land_slot, library_recursion, mana_source, typed_land	land_base, land_slot, library_recursion, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Plains		0		W			verify analyzer roles	https://scryfall.com/card/soc/386/mistveil-plains?utm_source=api	({T}: Add {W}.) This land enters tapped. {W}, {T}: Put target card from your graveyard on the bottom of your library. Activate only if you control two or more white permanents.
soc	Secrets of Strixhaven Commander	2026-04-24	387	Molten Tributary	58c592ed-20fc-481b-909b-2315567e5f20	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island Mountain		0		RU			verify analyzer roles	https://scryfall.com/card/soc/387/molten-tributary?utm_source=api	({T}: Add {U} or {R}.) This land enters tapped.
soc	Secrets of Strixhaven Commander	2026-04-24	388	Mystic Sanctuary	17b60106-a4c7-410a-8ac3-ec8e74e29a7c	covered	land_base, land_slot, library_recursion, mana_source, recursion, typed_land	land_base, land_slot, library_recursion, mana_source, recursion, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island		0		U			verify analyzer roles	https://scryfall.com/card/soc/388/mystic-sanctuary?utm_source=api	({T}: Add {U}.) This land enters tapped unless you control three or more other Islands. When this land enters untapped, you may put target instant or sorcery card from your graveyard on top of your library.
soc	Secrets of Strixhaven Commander	2026-04-24	389	Necroblossom Snarl	761ee6f9-b0fa-43c9-8d1f-9591ea18e52d	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/soc/389/necroblossom-snarl?utm_source=api	As this land enters, you may reveal a Swamp or Forest card from your hand. If you don't, this land enters tapped. {T}: Add {B} or {G}.
soc	Secrets of Strixhaven Commander	2026-04-24	390	Opal Palace	aa6723a2-75da-49f5-a1ba-cbfa82c55301	covered		counter_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/soc/390/opal-palace?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game.
soc	Secrets of Strixhaven Commander	2026-04-24	391	Oran-Rief, the Vastwood	e88027a6-24cc-4a8b-86db-734f26149ea8	covered	counter_support, land_base, land_slot, mana_source	counter_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		G			verify analyzer roles	https://scryfall.com/card/soc/391/oran-rief-the-vastwood?utm_source=api	This land enters tapped. {T}: Add {G}. {T}: Put a +1/+1 counter on each green creature that entered this turn.
soc	Secrets of Strixhaven Commander	2026-04-24	392	Overflowing Basin	5ac8e01c-b0a7-4855-a122-1cd26b07c4a5	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/soc/392/overflowing-basin?utm_source=api	{1}, {T}: Add {G}{U}.
soc	Secrets of Strixhaven Commander	2026-04-24	393	Path of Ancestry	b473e293-59e3-4e04-acf2-622604aeb25f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0			Scry		already reviewed	https://scryfall.com/card/soc/393/path-of-ancestry?utm_source=api	This land enters tapped. {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
soc	Secrets of Strixhaven Commander	2026-04-24	394	Prismari Campus	3a3a1b35-ae4d-49d5-ae09-5a1693ad53ce	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		RU	Scry		verify analyzer roles	https://scryfall.com/card/soc/394/prismari-campus?utm_source=api	This land enters tapped. {T}: Add {U} or {R}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
soc	Secrets of Strixhaven Commander	2026-04-24	395	Quandrix Campus	172f86b6-9580-4eb2-b7dc-2a44277d978b	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		GU	Scry		verify analyzer roles	https://scryfall.com/card/soc/395/quandrix-campus?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
soc	Secrets of Strixhaven Commander	2026-04-24	396	Radiant Summit	5dd0cc44-4647-4857-ad3b-22494099d08a	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Plains		0		RW			verify analyzer roles	https://scryfall.com/card/soc/396/radiant-summit?utm_source=api	({T}: Add {R} or {W}.) This land enters tapped unless you control two or more basic lands.
soc	Secrets of Strixhaven Commander	2026-04-24	397	Rain-Slicked Copse	633a41f0-3889-49a0-b2fc-9baf59f4ddc2	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Forest Island		0		GU	Cycling		verify analyzer roles	https://scryfall.com/card/soc/397/rain-slicked-copse?utm_source=api	({T}: Add {G} or {U}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
soc	Secrets of Strixhaven Commander	2026-04-24	398	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/soc/398/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
soc	Secrets of Strixhaven Commander	2026-04-24	399	Restless Spire	0ca4e80e-c19c-4b74-b531-c5a4dc5a8ba9	covered	burst_ramp, card_selection, combat_support, land_base, land_slot, mana_source, ramp, repeatable_advantage, selection	burst_ramp, card_selection, combat_support, land_base, land_slot, mana_source, ramp, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		RU	Scry		verify analyzer roles	https://scryfall.com/card/soc/399/restless-spire?utm_source=api	This land enters tapped. {T}: Add {U} or {R}. {U}{R}: Until end of turn, this land becomes a 2/1 blue and red Elemental creature with "During your turn, this creature has first strike." It's still a land. Whenever this land attacks, scry 1.
soc	Secrets of Strixhaven Commander	2026-04-24	400	Rogue's Passage	f29dc596-2121-4421-8463-15f6c2e8b9b3	covered	combat_support, land_base, land_slot, mana_source	combat_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/soc/400/rogues-passage?utm_source=api	{T}: Add {C}. {4}, {T}: Target creature can't be blocked this turn.
soc	Secrets of Strixhaven Commander	2026-04-24	401	Rugged Prairie	8e7641e1-e814-4d5a-9cb3-71ad2f4ceee8	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		RW			verify analyzer roles	https://scryfall.com/card/soc/401/rugged-prairie?utm_source=api	{T}: Add {C}. {R/W}, {T}: Add {R}{R}, {R}{W}, or {W}{W}.
soc	Secrets of Strixhaven Commander	2026-04-24	402	Sacred Peaks	fb69bc57-f05a-41c2-9b7b-9a9761ef0cd3	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Plains		0		RW			verify analyzer roles	https://scryfall.com/card/soc/402/sacred-peaks?utm_source=api	({T}: Add {R} or {W}.) This land enters tapped.
soc	Secrets of Strixhaven Commander	2026-04-24	403	Shineshadow Snarl	c9fc13d6-bd10-47bc-b2b6-7f67a1f3371e	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/soc/403/shineshadow-snarl?utm_source=api	As this land enters, you may reveal a Plains or Swamp card from your hand. If you don't, this land enters tapped. {T}: Add {W} or {B}.
soc	Secrets of Strixhaven Commander	2026-04-24	404	Shivan Reef	0fe16212-66c3-4e45-a641-7391e9b2e304	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/soc/404/shivan-reef?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This land deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	405	Silverquill Campus	2b65eb80-6fb7-429f-81f2-2fe125eba634	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		BW	Scry		verify analyzer roles	https://scryfall.com/card/soc/405/silverquill-campus?utm_source=api	This land enters tapped. {T}: Add {W} or {B}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
