setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	682	Three Tree Mascot	6cb9d153-4eaa-4f32-8930-bd68cd99c128	covered	combat_body, kindred_support, mana_fixing, ramp, stable_ramp	combat_body, kindred_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Shapeshifter	{2}	2			Changeling		verify analyzer roles	https://scryfall.com/card/fdn/682/three-tree-mascot?utm_source=api	Changeling (This card is every creature type.) {1}: Add one mana of any color. Activate only once each turn.
fdn	Foundations	2024-11-15	683	Azorius Guildgate	ad1712d8-809f-410c-8b91-ffe6fb8a69a1	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		UW			verify analyzer roles	https://scryfall.com/card/fdn/683/azorius-guildgate?utm_source=api	This land enters tapped. {T}: Add {W} or {U}.
fdn	Foundations	2024-11-15	684	Boros Guildgate	73c423b7-cab8-4e69-8070-9edbf96a6c2c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		RW			verify analyzer roles	https://scryfall.com/card/fdn/684/boros-guildgate?utm_source=api	This land enters tapped. {T}: Add {R} or {W}.
fdn	Foundations	2024-11-15	685	Crawling Barrens	dfe1a112-97aa-4e81-8431-81552ba2cdcf	covered		burst_ramp, counter_support, land_base, land_slot, mana_source, ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/fdn/685/crawling-barrens?utm_source=api	{T}: Add {C}. {4}: Put two +1/+1 counters on this land. Then you may have it become a 0/0 Elemental creature until end of turn. It's still a land.
fdn	Foundations	2024-11-15	686	Cryptic Caves	b2eb7a64-a307-4a78-a25d-63fb3ae1e237	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/fdn/686/cryptic-caves?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this land: Draw a card. Activate only if you control five or more lands.
fdn	Foundations	2024-11-15	687	Demolition Field	93953926-a644-49bb-9b5a-4c8f19114c7e	covered	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/fdn/687/demolition-field?utm_source=api	{T}: Add {C}. {2}, {T}, Sacrifice this land: Destroy target nonbasic land an opponent controls. That land's controller may search their library for a basic land card, put it onto the battlefield, then shuffle. You may search your library for a basic land card, put it onto the battlefield, then shuffle.
fdn	Foundations	2024-11-15	688	Dimir Guildgate	52d14717-0cbc-4d7e-b546-54ea91580338	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BU			verify analyzer roles	https://scryfall.com/card/fdn/688/dimir-guildgate?utm_source=api	This land enters tapped. {T}: Add {U} or {B}.
fdn	Foundations	2024-11-15	689	Golgari Guildgate	fa2da325-6859-45bb-b185-35526b01bcc1	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BG			verify analyzer roles	https://scryfall.com/card/fdn/689/golgari-guildgate?utm_source=api	This land enters tapped. {T}: Add {B} or {G}.
fdn	Foundations	2024-11-15	690	Gruul Guildgate	d38476e9-2e47-4c0c-8129-483c0bd09ec0	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		GR			verify analyzer roles	https://scryfall.com/card/fdn/690/gruul-guildgate?utm_source=api	This land enters tapped. {T}: Add {R} or {G}.
fdn	Foundations	2024-11-15	691	Izzet Guildgate	bf75a3d1-f184-4b48-a913-21caee1db084	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		RU			verify analyzer roles	https://scryfall.com/card/fdn/691/izzet-guildgate?utm_source=api	This land enters tapped. {T}: Add {U} or {R}.
fdn	Foundations	2024-11-15	692	Orzhov Guildgate	57b37df5-fee4-4720-931f-f0cb0a8b338c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BW			verify analyzer roles	https://scryfall.com/card/fdn/692/orzhov-guildgate?utm_source=api	This land enters tapped. {T}: Add {W} or {B}.
fdn	Foundations	2024-11-15	693	Rakdos Guildgate	361f534b-39d1-4421-b5a8-d3813c62f86d	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BR			verify analyzer roles	https://scryfall.com/card/fdn/693/rakdos-guildgate?utm_source=api	This land enters tapped. {T}: Add {B} or {R}.
fdn	Foundations	2024-11-15	694	Selesnya Guildgate	75b235d3-595a-4859-be45-9559d8445db5	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		GW			verify analyzer roles	https://scryfall.com/card/fdn/694/selesnya-guildgate?utm_source=api	This land enters tapped. {T}: Add {G} or {W}.
fdn	Foundations	2024-11-15	695	Simic Guildgate	e8705df9-6439-4930-91b6-229f818559af	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		GU			verify analyzer roles	https://scryfall.com/card/fdn/695/simic-guildgate?utm_source=api	This land enters tapped. {T}: Add {G} or {U}.
fdn	Foundations	2024-11-15	696	Temple of Abandon	3baa8e38-ef93-435d-b63e-f781d5bfcc68	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GR	Scry		already reviewed	https://scryfall.com/card/fdn/696/temple-of-abandon?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {G}.
fdn	Foundations	2024-11-15	697	Temple of Deceit	33b9b3bd-33ca-46f3-b8bb-a978bc3d1085	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BU	Scry		already reviewed	https://scryfall.com/card/fdn/697/temple-of-deceit?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {B}.
fdn	Foundations	2024-11-15	698	Temple of Enlightenment	89f43e27-790b-4ca1-8ba7-0882b31e0783	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		UW	Scry		already reviewed	https://scryfall.com/card/fdn/698/temple-of-enlightenment?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {U}.
fdn	Foundations	2024-11-15	699	Temple of Epiphany	79f94050-d850-41ca-b1db-5ae0cf743f0a	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RU	Scry		already reviewed	https://scryfall.com/card/fdn/699/temple-of-epiphany?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {R}.
fdn	Foundations	2024-11-15	700	Temple of Malady	dc55421f-dee8-4263-9df0-2365df5f14bb	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BG	Scry		already reviewed	https://scryfall.com/card/fdn/700/temple-of-malady?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {G}.
fdn	Foundations	2024-11-15	701	Temple of Malice	7c439c18-31dc-41fe-b03d-3fca06e6fc0b	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BR	Scry		already reviewed	https://scryfall.com/card/fdn/701/temple-of-malice?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {R}.
fdn	Foundations	2024-11-15	702	Temple of Mystery	7e26f0b7-20e6-46d5-8130-d98c14d6aa29	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GU	Scry		already reviewed	https://scryfall.com/card/fdn/702/temple-of-mystery?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {U}.
fdn	Foundations	2024-11-15	703	Temple of Plenty	e521322b-0e83-458c-8936-7021a80ee279	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GW	Scry		already reviewed	https://scryfall.com/card/fdn/703/temple-of-plenty?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {W}.
fdn	Foundations	2024-11-15	704	Temple of Silence	e6e6fce8-0f6a-4b84-865e-d4e4a4182f9f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BW	Scry		already reviewed	https://scryfall.com/card/fdn/704/temple-of-silence?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {B}.
fdn	Foundations	2024-11-15	705	Temple of Triumph	6f0d94d9-64bb-4175-83bc-301e8f79f54f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		RW	Scry		already reviewed	https://scryfall.com/card/fdn/705/temple-of-triumph?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {R} or {W}.
fdn	Foundations	2024-11-15	706	Angel of Vitality	635fe908-6f58-4c9e-ac55-0775a7c6f278	covered	combat_body, combat_support, combat_threat, lifegain, replacement_engine	combat_body, combat_support, combat_threat, lifegain, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/706/angel-of-vitality?utm_source=api	Flying If you would gain life, you gain that much life plus 1 instead. This creature gets +2/+2 as long as you have 25 or more life.
fdn	Foundations	2024-11-15	707	Lyra Dawnbringer	592c91fc-6430-4c76-9460-65f047350f67	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{3}{W}{W}	5	W	W	Flying, Lifelink, First strike		verify analyzer roles	https://scryfall.com/card/fdn/707/lyra-dawnbringer?utm_source=api	Flying First strike (This creature deals combat damage before creatures without first strike.) Lifelink (Damage dealt by this creature also causes you to gain that much life.) Other Angels you control get +1/+1 and have lifelink.
fdn	Foundations	2024-11-15	708	Make a Stand	531f78d5-5004-4b02-99c7-b390cb342fd9	covered	broad_protection, combat_support, protection, self_protection	broad_protection, combat_support, protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fdn/708/make-a-stand?utm_source=api	Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)
fdn	Foundations	2024-11-15	709	Confiscate	d599a38c-7719-443e-bb59-55bd43a8fee6	covered		removal, tempo_removal, theft_support	false		Covered by USG role audit.	Enchantment — Aura	{4}{U}{U}	6	U	U	Enchant		already reviewed	https://scryfall.com/card/fdn/709/confiscate?utm_source=api	Enchant permanent You control enchanted permanent.
fdn	Foundations	2024-11-15	710	Negate	3407fe41-fdd3-4119-8f70-4bc4590a379f	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/fdn/710/negate?utm_source=api	Counter target noncreature spell.
fdn	Foundations	2024-11-15	711	Rite of Replication	fb60739e-1dc3-481d-a056-ad72e665c680	covered	copy_support, token_support	copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}{U}	4	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/fdn/711/rite-of-replication?utm_source=api	Kicker {5} (You may pay an additional {5} as you cast this spell.) Create a token that's a copy of target creature. If this spell was kicked, create five of those tokens instead.
fdn	Foundations	2024-11-15	712	Feed the Swarm	5825997b-10d7-4a36-972c-a80ddd90b8ed	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/712/feed-the-swarm?utm_source=api	Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
fdn	Foundations	2024-11-15	713	Gatekeeper of Malakir	6781f8ae-2a86-4e3d-bc43-48809c9d6c26	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Vampire Warrior	{B}{B}	2	B	B	Kicker		already reviewed	https://scryfall.com/card/fdn/713/gatekeeper-of-malakir?utm_source=api	Kicker {B} (You may pay an additional {B} as you cast this spell.) When this creature enters, if it was kicked, target player sacrifices a creature of their choice.
